Year,Player Name,Status,Normalized Price,Normalized Score
2025,Rishabh Pant,U,0.0,666.253
2025,Sam Curran,U,0.0,325.305
2025,Sean Abbott,U,0.0,0.0
2025,Shardul Thakur,U,0.0,128.274
2025,Shreyas Iyer,U,0.0,1409.8019999999997
2025,Spencer Johnson,U,0.0,47.907000000000004
2025,Steve Smith,U,0.0,0.0
2025,Syed Khaleel Ahmed,U,0.0,85.662
2025,T. Natarajan,U,0.0,0.0
2025,Tabraiz Shamsi,U,0.0,0.0
2025,Tim David,U,0.0,460.92300000000006
2025,Tom Banton,U,0.0,0.0
2025,Tom Curran,U,0.0,325.305
2025,Trent Boult,U,0.0,104.542
2025,Tymal Mills,U,0.0,0.0
2025,Umesh Yadav,U,0.0,0.0
2025,Venkatesh Iyer,U,0.0,360.59
2025,Wanindu Hasaranga,U,0.0,94.76
2025,Washington Sundar,U,0.0,360.212
2025,Will Jacks,U,0.0,612.3649999999999
2025,Yuzvendra Chahal,U,0.0,65.881
2025,Ajinkya Rahane,U,0.0,940.836
2025,Akeal Hosein,U,0.0,0.0
2025,Azmatullah Omarzai,U,0.0,201.688
2025,Daniel Sams,U,0.0,0.0
2025,Daniel Worrall,U,0.0,0.0
2025,David Miller,U,0.0,389.77699999999993
2025,Jamie Overton,U,0.0,64.451
2025,Jason Behrendorff,U,0.0,0.0
2025,Jhye Richardson,U,0.0,0.0
2025,Jimmy Neesham,U,0.0,0.0
2025,John Turner,U,0.0,0.0
2025,Kyle Jamieson,U,0.0,27.955000000000005
2025,Kyle Mayers,U,0.0,0.0
2025,Mark Chapman,U,0.0,0.0
2025,Matthew Potts,U,0.0,0.0
2025,Michael Bracewell,U,0.0,0.0
2025,Mohammad Nabi,U,0.0,90.72200000000001
2025,Nitish Rana,U,0.0,530.4110000000001
2025,Rachin Ravindra,U,0.0,480.294
2025,Riley Meredith,U,0.0,0.0
2025,Romario Shepherd,U,0.0,199.701
2025,Rovman Powell,U,0.0,37.0
2025,Sam Billings,U,0.0,0.0
2025,Sherfane Rutherford,U,0.0,703.3859999999999
2025,Tim Southee,U,0.0,0.0
2025,Tom Latham,U,0.0,0.0
2025,William O'Rourke,U,0.0,34.512
2025,Aaron Hardie,U,0.0,0.0
2025,Ashton Agar,U,0.0,0.0
2025,Dominic Drakes,U,0.0,0.0
2025,Gerald Coetzee,U,0.0,97.119
2025,Jacob Bethell England,U,0.0,185.67700000000005
2025,James Anderson,U,0.0,0.0
2025,Jordan Cox,U,0.0,0.0
2025,Keemo Paul,U,0.0,0.0
2025,Lance Morris,U,0.0,0.0
2025,Marco Jansen,U,0.0,276.248
2025,Matthew Forde,U,0.0,0.0
2025,Nandre Burger,U,0.0,0.0
2025,Nathan Ellis,U,0.0,18.386
2025,Obed McCoy,U,0.0,0.0
2025,Shai Hope,U,0.0,99.35299999999998
2025,Sikandar Raza,U,0.0,0.0
2025,Tim Seifert,U,0.0,0.0
2025,Will Young,U,0.0,0.0
2025,Akash Deep,U,0.0,94.243
2025,Alex Carey,U,0.0,0.0
2025,Ashton Turner,U,0.0,0.0
2025,Benjamin Sears,U,0.0,0.0
2025,Brydon Carse,U,0.0,0.0
2025,Chris Green,U,0.0,0.0
2025,Dan Lawrence,U,0.0,0.0
2025,David Payne,U,0.0,0.0
2025,Gulbadin Naib,U,0.0,0.0
2025,Jaydev Unadkat,U,0.0,48.21
2025,Jitesh Sharma,U,0.0,610.951
2025,Krishnappa Gowtham,U,0.0,0.0
2025,Lungisani Ngidi,U,0.0,27.386999999999997
2025,Mayank Agarawal,U,0.0,191.50900000000004
2025,Mehidy Hasan Miraz,U,0.0,0.0
2025,Nathan Smith,U,0.0,0.0
2025,Rahul Chahar,U,0.0,0.0
2025,Ryan Rickelton,U,0.0,934.219
2025,Shahbaz Ahamad,U,0.0,66.97
2025,Shakib Al Hasan,U,0.0,0.0
2025,Taskin Ahmed,U,0.0,0.0
2025,Tushar Deshpande,U,0.0,82.126
2025,Wayne Parnell,U,0.0,0.0
2025,Alick Athanaze,U,0.0,0.0
2025,Allah Ghazanfar,U,0.0,0.0
2025,Andre Fletcher,U,0.0,0.0
2025,Andrew Tye,U,0.0,0.0
2025,Ben Dwarshuis,U,0.0,0.0
2025,Ben McDermott,U,0.0,0.0
2025,Bhanuka Rajapaksa,U,0.0,0.0
2025,Blessing Muzarabani,U,0.0,0.0
2025,Brandon King,U,0.0,0.0
2025,Charith Asalanka,U,0.0,0.0
2025,Chetan Sakariya,U,0.0,0.0
2025,Cooper Connolly,U,0.0,0.0
2025,Daniel Mousley,U,0.0,0.0
2025,Daryn Dupavillon,U,0.0,0.0
2025,Dasun Shanaka,U,0.0,0.0
2025,Deepak Hooda,U,0.0,161.46200000000002
2025,Dewald Brevis,U,0.0,543.7339999999999
2025,Dilshan Madushanka,U,0.0,0.0
2025,Donovan Ferreira,U,0.0,13.599000000000002
2025,Dunith Wellalage,U,0.0,0.0
2025,Dushan Hemantha,U,0.0,0.0
2025,Dushmantha Chameera,U,0.0,68.986
2025,Dwaine Pretorius,U,0.0,0.0
2025,Gudakesh Motie,U,0.0,0.0
2025,Harry Tector,U,0.0,0.0
2025,Hasan Mahmud,U,0.0,0.0
2025,Hilton Cartwright,U,0.0,0.0
2025,Ibrahim Zadran,U,0.0,0.0
2025,Ishant Sharma,U,0.0,610.951
2025,Jayant Yadav,U,0.0,28.200000000000003
2025,Jeffery Vandersay,U,0.0,0.0
2025,Johnson Charles,U,0.0,0.0
2025,Josh Little,U,0.0,1272.641
2025,Josh Philippe,U,0.0,0.0
2025,Junior Dala,U,0.0,0.0
2025,K.S Bharat,U,0.0,0.0
2025,Kamindu Mendis,U,0.0,264.605
2025,Karim Janat,U,0.0,0.0
2025,Keshav Maharaj,U,0.0,0.0
2025,Kuldeep Sen,U,0.0,0.0
2025,Kusal Mendis,U,0.0,79.0
2025,Kusal Perera,U,0.0,0.0
2025,Kwena Maphaka,U,0.0,92.418
2025,Kyle Verreynne,U,0.0,0.0
2025,Lahiru Kumara,U,0.0,0.0
2025,Litton Das,U,0.0,0.0
2025,Lizaad Williams,U,0.0,0.0
2025,Luke Wood,U,0.0,0.0
2025,Mahedi Hasan,U,0.0,0.0
2025,Manish Pandey,U,0.0,243.763
2025,Matthew Breetzke,U,0.0,60.041000000000004
2025,Matthew Short,U,0.0,0.0
2025,Michael Neser,U,0.0,0.0
2025,Mikyle Louis,U,0.0,0.0
2025,Nahid Rana,U,0.0,235.332
2025,Najibullah Zadran,U,0.0,0.0
2025,Nangeyalia Kharote,U,0.0,0.0
2025,Navdeep Saini,U,0.0,0.0
2025,Nqabayomzi Peter,U,0.0,0.0
2025,Nuwan Thushara,U,0.0,19.969
2025,Odean Smith,U,0.0,0.0
2025,Ollie Pope,U,0.0,0.0
2025,Olly Stone,U,0.0,0.0
2025,Ottneil Baartman,U,0.0,0.0
2025,Pathum Nissanka,U,0.0,0.0
2025,Patrick Kruger,U,0.0,0.0
2025,Prithvi Shaw,U,0.0,0.0
2025,Qais Ahmad,U,0.0,0.0
2025,R. Sai Kishore,U,0.0,99.35299999999998
2025,Rahul Tripathi,U,0.0,159.439
2025,Reece Topley,U,0.0,0.0
2025,Richard Gleeson,U,0.0,20.879
2025,Richard Ngarava,U,0.0,0.0
2025,Rishad Hossain,U,0.0,0.0
2025,Roston Chase,U,0.0,0.0
2025,Sandeep Warrier,U,0.0,0.0
2025,Sarfaraz Khan,U,0.0,0.0
2025,Sediqullah Atal,U,0.0,77.154
2025,Shamar Joseph,U,0.0,0.0
2025,Shivam Mavi,U,0.0,0.0
2025,Shoriful Islam,U,0.0,0.0
2025,Tanveer Sangha,U,0.0,0.0
2025,Tanzim Hasan Sakib,U,0.0,0.0
2025,Towhid Hridoy,U,0.0,0.0
2025,Umran Malik,U,0.0,0.0
2025,Vijayakanth Viyaskanth,U,0.0,0.0
2025,Waqar Salamkheil,U,0.0,0.0
2025,Wiaan Mulder,U,0.0,41.57
2025,William Sutherland,U,0.0,0.0
2025,Xavier Bartlett,U,0.0,75.40899999999999
2025,Zahir Khan Pakten,U,0.0,0.0
2025,Zak Foulkes,U,0.0,0.0
2025,Ben Howell,U,0.0,0.0
2025,Karn Sharma,U,0.0,48.33100000000001
2025,Leus Du Plooy,U,0.0,0.0
2025,Mahipal Lomror,U,0.0,0.0
2025,Michael Pepper,U,0.0,0.0
2025,Mohit Sharma,U,0.0,50.619
2025,Piyush Chawla,U,0.0,0.0
2025,Tom Kohler-Cadmore,U,0.0,0.0
2025,Ajay Ahlawat,U,0.0,0.0
2025,Jalaj Saxena,U,0.0,0.0
2025,Kartik Tyagi,U,0.0,0.0
2025,Shoun Roger,U,0.0,0.0
2025,Siddharth Kaul,U,0.0,23.808999999999997
2025,Aaqib Khan,U,0.0,0.0
2025,Aarya Desai,U,0.0,0.0
2025,Abdul Bazith,U,0.0,0.0
2025,Abdul Samad,U,0.0,404.16
2025,Abhay Choudhary,U,0.0,25.739
2025,Abhijeet Tomar,U,0.0,0.0
2025,Abhilash Shetty,U,0.0,0.0
2025,Abhimanyu Easwaran,U,0.0,0.0
2025,Abhinandan Singh,U,0.0,1236.669
2025,Abhinav Manohar,U,0.0,173.719
2025,Abhishek Nair,U,0.0,1025.758
2025,Abhishek Saini,U,0.0,1025.758
2025,Abid Mushtaq,U,0.0,0.0
2025,Agni Chopra,U,0.0,0.0
2025,Ajay Mandal,U,0.0,0.0
2025,Ajitesh Guruswamy,U,0.0,0.0
2025,Akash Madhwal,U,0.0,54.959999999999994
2025,Akash Parkar,U,0.0,0.0
2025,Akash Singh,U,0.0,732.8140000000001
2025,Akash Vashisht,U,0.0,29.306
2025,Akhil Chaudhary,U,0.0,25.739
2025,Akhil Rawat,U,0.0,0.0
2025,Akshat Raghuwanshi,U,0.0,733.1299999999999
2025,Ali Khan,U,0.0,183.01900000000003
2025,Aman Khan,U,0.0,0.0
2025,Amandeep Khare,U,0.0,77.922
2025,Andre Siddarth,U,0.0,23.808999999999997
2025,Angkrish Raghuvanshi,U,0.0,733.1299999999999
2025,Aniket Verma,U,0.0,573.02
2025,Anirudh Chowdhary,U,0.0,0.0
2025,Anirudh Kanwar,U,0.0,0.0
2025,Ankit Singh Rajpoot,U,0.0,0.0
2025,Anmol Malhotra,U,0.0,0.0
2025,Anmolpreet Singh,U,0.0,51.301
2025,Anshul Kamboj,U,0.0,100.42699999999999
2025,Anshuman Hooda,U,0.0,0.0
2025,Anuj Rawat,U,0.0,0.0
2025,Anukul Roy,U,0.0,17.552
2025,Apoorv Wankhade,U,0.0,0.0
2025,Aradhya Shukla,U,0.0,0.0
2025,Arjun Azad,U,0.0,0.0
2025,Arjun Tendulkar,U,0.0,0.0
2025,Arpit Guleria,U,0.0,0.0
2025,Arshin Kulkarni,U,0.0,0.0
2025,Aryaman Singh Dhaliwal,U,0.0,0.0
2025,Aryan Juyal,U,0.0,0.0
2025,Ashish Dahariya,U,0.0,0.0
2025,Ashok Sharma,U,0.0,557.873
2025,Ashutosh Sharma,U,0.0,557.873
2025,Ashwani Kumar,U,0.0,48.913000000000004
2025,Ashwin Hebbar,U,0.0,0.0
2025,Atharva Ankolekar,U,0.0,0.0
2025,Atharva Kale,U,0.0,61.028999999999996
2025,Atharva Taide,U,0.0,61.028999999999996
2025,Atif Mushtaq,U,0.0,0.0
2025,Atit Sheth,U,0.0,0.0
2025,Auqib Dar,U,0.0,0.0
2025,Avanish Aravelly,U,0.0,0.0
2025,Avinash Singh,U,0.0,29.306
2025,Avneesh Sudha,U,0.0,0.0
2025,Ayaz Khan,U,0.0,0.0
2025,Ayush Mhatre,U,0.0,576.97
2025,Ayush Pandey,U,0.0,243.763
2025,Ayush Vartak,U,0.0,0.0
2025,B.R Sharath,U,0.0,0.0
2025,Baba Aparajith,U,0.0,0.0
2025,Baba Indrajith,U,0.0,0.0
2025,Bailapudi Yeswanth,U,0.0,0.0
2025,Baltej Dhanda,U,0.0,0.0
2025,Basil Thampi,U,0.0,0.0
2025,Bevan John Jacobs,U,0.0,0.0
2025,Bhagmender Lather,U,0.0,0.0
2025,Bharat Sharma,U,0.0,48.339999999999996
2025,Bipin Saurabh,U,0.0,0.0
2025,Brandon McMullen,U,0.0,0.0
2025,Chetan Sharma,U,0.0,48.339999999999996
2025,Chintal Gandhi,U,0.0,0.0
2025,Corbin Bosch,U,0.0,163.78
2025,Darshan Nalkande,U,0.0,0.0
2025,Deepak Devadiga,U,0.0,0.0
2025,Dhruv Kaushik,U,0.0,0.0
2025,Digvesh Singh,U,0.0,82.687
2025,Digvijay Deshmukh,U,0.0,0.0
2025,Dinesh Bana,U,0.0,0.0
2025,Dipesh Parwani,U,0.0,0.0
2025,Divesh Sharma,U,0.0,610.951
2025,Duan Jansen,U,0.0,0.0
2025,Dumindu Sewmina,U,0.0,0.0
2025,Emanjot Chahal,U,0.0,0.0
2025,Eshan Malinga,U,0.0,55.111999999999995
2025,Faridoon Dawoodzai,U,0.0,0.0
2025,Gaurav Gambhir,U,0.0,0.0
2025,Girinath Reddy,U,0.0,0.0
2025,Gurjapneet Singh,U,0.0,51.301
2025,Gurnoor Singh Brar,U,0.0,0.0
2025,Hardik Raj,U,0.0,0.0
2025,Harnoor Pannu,U,0.0,0.0
2025,Harpreet Brar,U,0.0,95.33300000000001
2025,Harsh Dubey,U,0.0,30.630000000000006
2025,Harsh Tyagi,U,0.0,0.0
2025,Harvik Desai,U,0.0,0.0
2025,Hemanth Kumar,U,0.0,0.0
2025,Himanshu Chauhan,U,0.0,0.0
2025,Himanshu Sharma,U,0.0,557.873
2025,Himanshu Singh,U,0.0,536.9250000000001
2025,Himmat Singh,U,0.0,51.301
2025,Hritik Shokeen,U,0.0,0.0
2025,Ishan Porel,U,0.0,730.728
2025,Jafar Jamal,U,0.0,0.0
2025,Jagadeesha Suchith,U,0.0,0.0
2025,Jasmer Dhankhar,U,0.0,0.0
2025,Jass Inder Baidwan,U,0.0,0.0
2025,Jhathavedh Subramanyan,U,0.0,0.0
2025,Jonty Sidhu,U,0.0,0.0
2025,Joshua Brown,U,0.0,0.0
2025,K.C Cariappa,U,0.0,0.0
2025,K.M Asif,U,0.0,0.0
2025,Kamal Tripathi,U,0.0,159.439
2025,Kamlesh Nagarkoti,U,0.0,0.0
2025,Karteek Sharma,U,0.0,48.33100000000001
2025,Kartik Chadha,U,0.0,0.0
2025,Karun Nair,U,0.0,484.72200000000004
2025,Kaushik Maity,U,0.0,0.0
2025,Khrievitso Kense,U,0.0,0.0
2025,Kiran Chormale,U,0.0,0.0
2025,Krish Bhagat,U,0.0,0.0
2025,Kritagya Singh,U,0.0,0.0
2025,Kuldip Yadav,U,0.0,133.213
2025,Kulwant Khejroliya,U,0.0,18.558
2025,Kumar Kartikeya Singh,U,0.0,46.181
2025,Kumar Kushagra,U,0.0,48.33100000000001
2025,Kunal Rathore,U,0.0,0.0
2025,Kunal Singh Chibb,U,0.0,0.0
2025,L.R Chethan,U,0.0,0.0
2025,Lakshay Jain,U,0.0,0.0
2025,Lalit Yadav,U,0.0,0.0
2025,Luvnith Sisodia,U,0.0,0.0
2025,M. Ajnas,U,0.0,0.0
2025,M. Siddharth,U,0.0,23.808999999999997
2025,Madhav Kaushik,U,0.0,0.0
2025,Madhav Tiwari,U,0.0,20.8
2025,Mahesh Pithiya,U,0.0,62.907
2025,Manan Vohra,U,0.0,0.0
2025,Manav Suthar,U,0.0,0.0
2025,Manish Reddy,U,0.0,243.763
2025,Manoj Bhandage,U,0.0,14.1
2025,Manvanth Kumar L,U,0.0,0.0
2025,Maramreddy Reddy,U,0.0,0.0
2025,Mayank Dagar,U,0.0,219.709
2025,Mayank Gusain,U,0.0,0.0
2025,Mayank Markande,U,0.0,0.0
2025,Mayank Rawat,U,0.0,219.709
2025,Mohamed Ali,U,0.0,99.382
2025,Mohammed Azharuddeen,U,0.0,0.0
2025,Mohd. Arshad Khan,U,0.0,123.21100000000001
2025,Mohit Avasthi,U,0.0,0.0
2025,Mohit Rathee,U,0.0,0.0
2025,Money Grewal,U,0.0,0.0
2025,Muhammed Khan,U,0.0,19.19
2025,Mujtaba Yousuf,U,0.0,0.0
2025,Mukesh Choudhary,U,0.0,25.739
2025,Mukhtar Hussain,U,0.0,0.0
2025,Murugan Ashwin,U,0.0,0.0
2025,Musaif Ajaz,U,0.0,0.0
2025,Musheer Khan,U,0.0,19.19
2025,Naman Dhir,U,0.0,603.85
2025,Naman Tiwari,U,0.0,603.85
2025,Narayan Jagadeesan,U,0.0,0.0
2025,Nasir Lone,U,0.0,0.0
2025,Nehal Wadhera,U,0.0,853.78
2025,Ninad Rathva,U,0.0,0.0
2025,Nishant Sindhu,U,0.0,0.0
2025,Nishanth Saranu,U,0.0,35.839999999999996
2025,Nishunk Birla,U,0.0,0.0
2025,Oliver Davies,U,0.0,0.0
2025,P. Vignesh,U,0.0,0.0
2025,Pankaj Jaswal,U,0.0,0.0
2025,Pradosh Paul,U,0.0,0.0
2025,Pradyuman Kumar Singh,U,0.0,0.0
2025,Praful Hinge,U,0.0,0.0
2025,Prashant Chauhan,U,0.0,0.0
2025,Prashant Sai Painkra,U,0.0,0.0
2025,Prashant Solanki,U,0.0,0.0
2025,Prateek Yadav,U,0.0,61.278999999999996
2025,Pratham Singh,U,0.0,1236.669
2025,Pravin Dubey,U,0.0,20.533
2025,Prayas Ray Barman,U,0.0,0.0
2025,Prerak Mankad,U,0.0,0.0
2025,Prerit Dutta,U,0.0,0.0
2025,Prince Choudhary,U,0.0,0.0
2025,Prince Yadav,U,0.0,61.278999999999996
2025,Prithviraj Yarra,U,0.0,0.0
2025,Priyam Garg,U,0.0,965.27
2025,Priyansh Arya,U,0.0,1088.956
2025,Pukhraj Mann,U,0.0,0.0
2025,Pulkit Narang,U,0.0,0.0
2025,Pyla Avinash,U,0.0,0.0
2025,Raghav Goyal,U,0.0,0.0
2025,Raj Angad Bawa,U,0.0,38.0
2025,Raj Limbani,U,0.0,0.0
2025,Rajan Kumar,U,0.0,48.913000000000004
2025,Rajneesh Gurbani,U,0.0,0.0
2025,Rajvardhan Hangargekar,U,0.0,0.0
2025,Ramakrishna Ghosh,U,0.0,0.0
2025,Ramesh Prasad,U,0.0,0.0
2025,Rasikh Dar,U,0.0,26.603000000000005
2025,Ravi Kumar,U,0.0,0.0
2025,Ravi Yadav,U,0.0,61.278999999999996
2025,Ricky Bhui,U,0.0,0.0
2025,Ripal Patel,U,0.0,256.945
2025,Rishi Dhawan,U,0.0,0.0
2025,Rituraj Sharma,U,0.0,1004.78
2025,Robin Minz,U,0.0,30.466
2025,Rohan Kunnummal,U,0.0,0.0
2025,Rohan Rana,U,0.0,0.0
2025,Rohit Rayudu,U,0.0,0.0
2025,Roshan Waghsare,U,0.0,0.0
2025,S. Midhun,U,0.0,0.0
2025,S. Rithik Easwaran,U,0.0,0.0
2025,Sabhay Chadha,U,0.0,0.0
2025,Sachin Baby,U,0.0,0.0
2025,Sachin Dhas,U,0.0,0.0
2025,Sairaj Patil,U,0.0,0.0
2025,Sakib Hussain,U,0.0,0.0
2025,Salil Arora,U,0.0,0.0
2025,Salman Nizar,U,0.0,0.0
2025,Samarth Nagraj,U,0.0,0.0
2025,Samarth Vyas,U,0.0,0.0
2025,Sameer Rizvi,U,0.0,311.373
2025,Sanjay Yadav,U,0.0,0.0
2025,Sanskar Rawat,U,0.0,0.0
2025,Sanvir Singh,U,0.0,0.0
2025,Saransh Jain,U,0.0,0.0
2025,Sarthak Ranjan,U,0.0,0.0
2025,Saumy Pandey,U,0.0,0.0
2025,Saurabh Dubey,U,0.0,304.46500000000003
2025,Saurav Chauhan,U,0.0,0.0
2025,Sayed Irfan Aftab,U,0.0,0.0
2025,Shaik Rasheed,U,0.0,198.34499999999997
2025,Shams Mulani,U,0.0,0.0
2025,Shashwat Rawat,U,0.0,0.0
2025,Shiva Singh,U,0.0,732.8140000000001
2025,Shivalik Sharma,U,0.0,35.839999999999996
2025,Shivam Shukla,U,0.0,0.0
2025,Shivam Singh,U,0.0,0.0
2025,Shreyas Chavan,U,0.0,0.0
2025,Shreyas Gopal,U,0.0,0.0
2025,Shrijith Krishnan,U,0.0,0.0
2025,Shubham Agrawal,U,0.0,0.0
2025,Shubham Dubey,U,0.0,273.83500000000004
2025,Shubham Garhwal,U,0.0,0.0
2025,Shubham Kapse,U,0.0,0.0
2025,Shubham Khajuria,U,0.0,0.0
2025,Shubhang Hegde,U,0.0,0.0
2025,Siddharth Yadav,U,0.0,0.0
2025,Simarjeet Singh,U,0.0,51.301
2025,Smaran Ravichandran,U,0.0,480.294
2025,Sohraab Dhaliwal,U,0.0,0.0
2025,Sonu Yadav,U,0.0,0.0
2025,Sudip Gharami,U,0.0,0.0
2025,Sumeet Verma,U,0.0,0.0
2025,Sumit Ghadigaonkar,U,0.0,0.0
2025,Sumit Kumar,U,0.0,0.0
2025,Sumit Kumar Beniwal,U,0.0,0.0
2025,Suryansh Shedge,U,0.0,30.641000000000005
2025,Sushant Mishra,U,0.0,0.0
2025,Suyash Prabhudessai,U,0.0,0.0
2025,Suyash Sharma,U,0.0,557.873
2025,Swapnil Singh,U,0.0,0.0
2025,Swastik Chhikara,U,0.0,0.0
2025,Tanay Thyagarajann,U,0.0,0.0
2025,Tanmay Agarwal,U,0.0,191.50900000000004
2025,Tanush Kotian,U,0.0,0.0
2025,Tejasvi Dahiya,U,0.0,0.0
2025,Tejasvi Jaiswal,U,0.0,1324.14
2025,Tejasvi Singh,U,0.0,0.0
2025,Tejpreet Singh,U,0.0,0.0
2025,Tripurana Vijay,U,0.0,0.0
2025,Tripuresh Singh,U,0.0,82.687
2025,Tushar Raheja,U,0.0,0.0
2025,Uday Saharan,U,0.0,0.0
2025,Umang Kumar,U,0.0,0.0
2025,Unmukt Chand,U,0.0,0.0
2025,Upendra Singh Yadav,U,0.0,0.0
2025,Urvil Patel,U,0.0,187.189
2025,Utkarsh Singh,U,0.0,46.504999999999995
2025,Vaibhav Arora,U,0.0,72.36699999999999
2025,Vaibhav Suryavanshi,U,0.0,601.596
2025,Vaisakh Chandran,U,0.0,0.0
2025,Vansh Bedi,U,0.0,0.0
2025,Vasu Vats,U,0.0,0.0
2025,Venkata Satyanarayana Penmetsa,U,0.0,33.606
2025,Vicky Ostwal,U,0.0,0.0
2025,Vidwath Kaverappa,U,0.0,0.0
2025,Vidyadhar Patil,U,0.0,0.0
2025,Vignesh Puthur,U,0.0,33.495000000000005
2025,Vijay Kumar,U,0.0,335.627
2025,Vijay Shankar,U,0.0,305.164
2025,Vijay Yadav,U,0.0,0.0
2025,Vineet Panwar,U,0.0,0.0
2025,Vipraj Nigam,U,0.0,411.99699999999996
2025,Virat Singh,U,0.0,0.0
2025,Vishal Godara,U,0.0,0.0
2025,Vishnu Solanki,U,0.0,0.0
2025,Vishnu Vinod,U,0.0,0.0
2025,Vishwanath Pratap Singh,U,0.0,0.0
2025,Vivrant Sharma,U,0.0,48.339999999999996
2025,Vyshak Vijaykumar,U,0.0,30.463
2025,Writtick Chatterjee,U,0.0,0.0
2025,Yajas Sharma,U,0.0,632.948
2025,Yash Dabas,U,0.0,84.67699999999999
2025,Yash Dhull,U,0.0,84.67699999999999
2025,Yash Thakur,U,0.0,93.46499999999999
2025,Yeddala Reddy,U,0.0,0.0
2025,Yudhvir Charak,U,0.0,32.977000000000004
2025,Yuvraj Chaudhary,U,0.0,0.0
2025,Yuvraj Chudasama,U,0.0,0.0
2025,Zeeshan Ansari,U,0.0,45.362
